baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENST.ID	PTC.Status	ensembl_gene_id	transcript_biotype
392.6553284950696	-0.7029935444247407	0.4020523394869861	-1.748512507903205	0.08037532165767163	0.7953126039444658	ENST00000613296	FALSE	ENSG00000116127	protein_coding
229.71056144217985	0.14565871538148947	0.46276274957506897	0.31475894616677835	0.7529446846545014	0.999426078565439	ENST00000423048	TRUE	ENSG00000116127	nonsense_mediated_decay
1084.1347120784071	-0.7509502144719945	0.27049256330529614	-2.7762323861910447	0.00549928864754789	0.2998675078521532	ENST00000612199	FALSE	ENSG00000196369	protein_coding
24.700561656867176	-0.787411675408137	0.6033307141423516	-1.3051078901684303	0.19185611243827383	0.952566672478384	ENST00000621582	TRUE	ENSG00000196369	nonsense_mediated_decay
89.03849667764104	-0.8694727116888339	0.3497910119905672	-2.485691975734016	0.01292998266193264	0.4337426170832472	ENST00000619678	FALSE	ENSG00000196369	protein_coding
947.2376938565224	0.015373872814425	0.28894186944504163	0.05320749410237066	0.9575665846452304	0.999426078565439	ENST00000620879	FALSE	ENSG00000263001	protein_coding
227.80807865745456	0.11331801497675824	0.23479270440267727	0.4826300513256753	0.629358437547876	0.999426078565439	ENST00000443166	FALSE	ENSG00000263001	protein_coding
28.897476042117248	0.18754873167901248	0.7974793171608133	0.23517692264010517	0.8140714167964052	0.999426078565439	ENST00000620631	TRUE	ENSG00000263001	nonsense_mediated_decay
26.28097904029008	-0.6591278266318509	0.5730360314217868	-1.1502380138234198	0.2500458533329747	0.9834761599144382	ENST00000508421	FALSE	ENSG00000123219	protein_coding
153.61469772574603	-0.8134257461461869	0.43355716016994345	-1.876167252842381	0.06063231721160608	0.7425102245874868	ENST00000510693	FALSE	ENSG00000123219	protein_coding
39.33509269443385	0.06000980929893682	0.45189128997233263	0.1327970036833659	0.8943539240865643	0.999426078565439	ENST00000510768	TRUE	ENSG00000123219	nonsense_mediated_decay
25.797506615143828	0.7044600139885365	0.5148500950265821	1.3682817985148954	0.17122388587459922	0.9334602598825544	ENST00000394150	TRUE	ENSG00000197037	nonsense_mediated_decay
112.47902967306368	0.8423184150253962	0.34154556845079387	2.4661962936484363	0.01365564768019779	0.44234321754942085	ENST00000394152	FALSE	ENSG00000197037	protein_coding
87.62891298367371	0.6330044179047305	0.5023921395406856	1.259980736329708	0.2076763115481748	0.9651083701653244	ENST00000650893	TRUE	ENSG00000078403	nonsense_mediated_decay
87.64845517360949	-0.09083040504776474	0.2757155771632837	-0.32943515916756977	0.7418267963724239	0.999426078565439	ENST00000651298	TRUE	ENSG00000078403	nonsense_mediated_decay
322.2149232327509	-0.1374461307123622	0.627577825792744	-0.21901049569229591	0.8266418718574415	0.999426078565439	ENST00000377059	FALSE	ENSG00000078403	protein_coding
29.51906514593102	0.25406040754703474	0.5187957341481493	0.4897118284216352	0.6243378305681182	0.999426078565439	ENST00000485595	FALSE	ENSG00000129292	protein_coding
348.337241604027	-0.04906202085031485	0.4642327118098935	-0.1056841097195367	0.915832988343883	0.999426078565439	ENST00000395390	FALSE	ENSG00000129292	protein_coding
47.050694265162775	-0.29671546829613094	0.621150059088259	-0.4776872576196128	0.6328728149945098	0.999426078565439	ENST00000460236	TRUE	ENSG00000129292	nonsense_mediated_decay
468.14270717205346	0.10214430630218747	0.38005102196713175	0.2687647194671175	0.7881107444544438	0.999426078565439	ENST00000296582	FALSE	ENSG00000164168	protein_coding
31.6123099838192	-0.3635187361526178	0.4302650093684512	-0.8448717144956676	0.39818246865990337	0.999426078565439	ENST00000505999	TRUE	ENSG00000164168	nonsense_mediated_decay
129.74670009485675	0.4756279058312644	0.35731610333000347	1.3311124278997095	0.18315202027132568	0.9445054376328116	ENST00000519292	FALSE	ENSG00000104626	protein_coding
24.829540703845726	0.40117475102601474	0.44892065854427937	0.8936428818555803	0.3715129949939842	0.999426078565439	ENST00000520684	TRUE	ENSG00000104626	nonsense_mediated_decay
268.4989287456772	-0.17553670168335123	0.32135430178289115	-0.5462403979329483	0.5849007002407962	0.999426078565439	ENST00000510408	FALSE	ENSG00000109381	protein_coding
61.53365597237979	0.4651594085860526	0.36744412243952446	1.2659323695199685	0.20553729628449072	0.9651083701653244	ENST00000511184	TRUE	ENSG00000109381	nonsense_mediated_decay
186.329773435083	0.41654247504695513	0.5184896755743201	0.8033766045303791	0.42175709320514165	0.999426078565439	ENST00000379550	FALSE	ENSG00000109381	protein_coding
114.35245690340764	0.22841030888524055	0.368334663991297	0.6201162454007788	0.5351812574530943	0.999426078565439	ENST00000302874	FALSE	ENSG00000168228	protein_coding
56.31756846773997	-0.04185211490563211	0.28299411721703227	-0.14789040605227535	0.8824292598082797	0.999426078565439	ENST00000507760	TRUE	ENSG00000168228	nonsense_mediated_decay
546.2995111516151	0.3116829440978692	0.31643374146038145	0.9849864387388438	0.3246307323000984	0.996554940102515	ENST00000261308	FALSE	ENSG00000113593	protein_coding
36.154470261440345	0.9125522855004394	0.3577791011704129	2.550602543623094	0.01075368839374774	0.4013498608363695	ENST00000503435	TRUE	ENSG00000113593	nonsense_mediated_decay
78.76098100050854	-0.3002942998193125	0.3919847223972104	-0.7660867443578958	0.44362468974129254	0.999426078565439	ENST00000563599	TRUE	ENSG00000091651	nonsense_mediated_decay
209.6325379657666	-0.02322421645060402	0.35024063206876516	-0.06630931515120225	0.9471315671308124	0.999426078565439	ENST00000219097	FALSE	ENSG00000091651	protein_coding
47.173782507783905	-0.11329901645881033	0.3926035432152792	-0.28858378488113706	0.7728999055936346	0.999426078565439	ENST00000566860	FALSE	ENSG00000091651	protein_coding
143.66131117606622	0.5309656329772917	0.27611029925187963	1.9230200192312352	0.05447753574952157	0.7239944688073762	ENST00000422660	FALSE	ENSG00000136104	protein_coding
47.39476816736684	-0.14021954659048683	0.3824024179670222	-0.36668059615297505	0.7138572819374053	0.999426078565439	ENST00000646092	TRUE	ENSG00000136104	nonsense_mediated_decay
127.6298475076343	0.30183766832466474	0.3342699971650525	0.9029756510741416	0.366538817861258	0.999426078565439	ENST00000646709	FALSE	ENSG00000136104	protein_coding
619.2838381071043	0.04846664224659834	0.4556355848893008	0.10637150357422936	0.9152876016329198	0.999426078565439	ENST00000550536	FALSE	ENSG00000127328	protein_coding
24.545457869793776	1.1466017754277051	0.4804529066223048	2.386501901900399	0.01700951938793327	0.48084473057405985	ENST00000378809	TRUE	ENSG00000127328	nonsense_mediated_decay
99.2504986792299	0.04678397864204695	0.3052027542178567	0.1532881928341056	0.8781710113884744	0.999426078565439	ENST00000588732	TRUE	ENSG00000140632	nonsense_mediated_decay
112.64216196173008	-0.8821689763917647	0.38032781883973155	-2.319496320524234	0.02036814040732973	0.5169531777647346	ENST00000591451	FALSE	ENSG00000140632	protein_coding
759.7463380438008	-0.2928431384068095	0.5033887084365102	-0.5817435582064596	0.560739426990586	0.999426078565439	ENST00000359052	FALSE	ENSG00000163104	protein_coding
155.9247066335948	-0.00871765015686578	0.553432886949148	-0.015751955408582	0.987432277704982	0.999426078565439	ENST00000394961	TRUE	ENSG00000163104	nonsense_mediated_decay
161.62337453257203	-0.2762126189122478	0.7798751130812077	-0.3541754497344577	0.7232074009444011	0.999426078565439	ENST00000509418	FALSE	ENSG00000163104	protein_coding
147.78424287198754	-0.24918259609014423	0.5137664861494639	-0.48501138709474434	0.6276682680813385	0.999426078565439	ENST00000355765	FALSE	ENSG00000185246	protein_coding
105.93391011741475	0.9685381391961144	0.6347001408028684	1.5259775080102478	0.12701546606560074	0.8923031454440202	ENST00000424478	TRUE	ENSG00000185246	nonsense_mediated_decay
419.14941931671774	0.18520351596621384	0.5342753362838757	0.3466443299711105	0.7288585379596371	0.999426078565439	ENST00000393667	FALSE	ENSG00000173230	protein_coding
2170.9078757874763	0.4589094640827843	0.6225310260700004	0.737167217158398	0.4610206668019295	0.999426078565439	ENST00000482512	TRUE	ENSG00000173230	nonsense_mediated_decay
1300.3844837385448	-0.00834446383124795	0.2038346733998928	-0.04093741114828576	0.967345792650142	0.999426078565439	ENST00000261745	FALSE	ENSG00000111300	protein_coding
489.08564601477536	-0.4132851227396558	0.23047845997872488	-1.793161594267011	0.07294708912961685	0.7837027851176698	ENST00000549711	TRUE	ENSG00000111300	nonsense_mediated_decay
57.20860403432378	0.6530563143567762	0.604038890930085	1.0811494494190852	0.27963064000067794	0.9954771265991728	ENST00000659926	TRUE	ENSG00000163681	nonsense_mediated_decay
64.13664020318309	0.49419058214187983	0.3549225974272652	1.3923897371543243	0.1638044105449298	0.9266509537985392	ENST00000655012	TRUE	ENSG00000163681	nonsense_mediated_decay
147.26993028332947	0.13680063096219677	0.3453498503889698	0.3961218770128822	0.6920151200395638	0.999426078565439	ENST00000383718	FALSE	ENSG00000163681	protein_coding
56.349391451982825	0.3168442396732169	0.8477811692743092	0.3737335189273334	0.7086025849816576	0.999426078565439	ENST00000648130	TRUE	ENSG00000103064	nonsense_mediated_decay
648.2740264291024	-0.08326961221391103	0.21400050526958203	-0.3891094187325125	0.6971952063184303	0.999426078565439	ENST00000219343	FALSE	ENSG00000103064	protein_coding
507.316132543424	-0.6415052775554452	0.2922071626947102	-2.195378346100543	0.02813646909313065	0.583275233959824	ENST00000503454	TRUE	ENSG00000150753	nonsense_mediated_decay
54.81881392795668	-0.39600193693242913	0.4627354989208895	-0.8557846498829575	0.3921169073763539	0.999426078565439	ENST00000515676	FALSE	ENSG00000150753	protein_coding
39.42392547715041	-0.0191566634334693	0.3231794093949446	-0.05927563104757923	0.952732570584829	0.999426078565439	ENST00000427323	FALSE	ENSG00000093217	protein_coding
168.87595443647612	0.10314840829785273	0.3168713556915229	0.3255214030714364	0.7447864866193341	0.999426078565439	ENST00000207870	FALSE	ENSG00000093217	protein_coding
28.696760258475603	0.0954440687262878	0.32804246944902027	0.29095034215111093	0.7710892984483798	0.999426078565439	ENST00000650590	FALSE	ENSG00000093217	protein_coding
25.697376671033357	0.2608768573858679	0.4019566082773485	0.6490174611232262	0.5163270900164516	0.999426078565439	ENST00000649234	TRUE	ENSG00000093217	nonsense_mediated_decay
73.68587689682504	-0.2446036287169369	0.42422762307352246	-0.5765858124579145	0.5642192855807842	0.999426078565439	ENST00000435275	FALSE	ENSG00000138326	protein_coding
4933.147495506549	0.10800350674386967	0.19555482347847697	0.5522927270354786	0.5807478127351178	0.999426078565439	ENST00000613865	FALSE	ENSG00000138326	protein_coding
26.50778407319657	-0.03080102121648351	0.386070440489738	-0.07978083268279179	0.9364115690270888	0.999426078565439	ENST00000476545	TRUE	ENSG00000138326	nonsense_mediated_decay
89.19928171086822	0.41287264474025814	0.2867049964630392	1.4400608633741894	0.14985018036163494	0.9163029703277256	ENST00000393295	FALSE	ENSG00000240682	protein_coding
59.4345075571162	-0.21794067509474732	0.412429654922217	-0.5284311457570874	0.5972001249445248	0.999426078565439	ENST00000273541	FALSE	ENSG00000240682	protein_coding
39.38748772593133	0.28037433210536805	0.4832224056272864	0.5802179883223859	0.5617676245103145	0.999426078565439	ENST00000485703	TRUE	ENSG00000240682	nonsense_mediated_decay
1613.5336414119604	0.0034676477910375	0.18044395815291792	0.01921731171568979	0.9846677474008252	0.999426078565439	ENST00000375147	FALSE	ENSG00000136937	protein_coding
58.77526943384826	-0.3222694919740788	0.34669076173551083	-0.9295589255416532	0.35259950252221145	0.999426078565439	ENST00000478100	TRUE	ENSG00000136937	nonsense_mediated_decay
31.29392292718271	-0.19848969010488943	0.5568893195995831	-0.35642574407354105	0.7215217526555832	0.999426078565439	ENST00000375130	FALSE	ENSG00000136937	protein_coding
147.9300050341564	0.9937724059680229	0.3054261543802399	3.2537239909416114	0.00113902889033246	0.13695374488166945	ENST00000672178	TRUE	ENSG00000101868	nonsense_mediated_decay
2785.446094822362	-0.12210559901214388	0.2194149307871008	-0.5565054236469599	0.5778653877869797	0.999426078565439	ENST00000379068	FALSE	ENSG00000101868	protein_coding
22.746435637539236	0.442152898356656	0.4952495241056645	0.8927881337293724	0.37197064215930714	0.999426078565439	ENST00000430750	TRUE	ENSG00000009335	nonsense_mediated_decay
71.58512219097376	0.5997232191154885	0.417494246713085	1.4364825954778653	0.15086506534492888	0.916982069334262	ENST00000611269	FALSE	ENSG00000009335	protein_coding
24.26617055385869	1.546469908824215	0.5021204899035749	3.0798781167468245	0.00207085321609743	0.18738051932391825	ENST00000648914	TRUE	ENSG00000171793	nonsense_mediated_decay
82.84536943001928	-0.0519895579434624	0.3289875610868034	-0.15802894726996974	0.874433988687607	0.999426078565439	ENST00000463285	FALSE	ENSG00000171793	protein_coding
63.02795658550155	-0.3123347000331113	0.42449335859359	-0.7357823007359241	0.46186319417123256	0.999426078565439	ENST00000478793	TRUE	ENSG00000184307	nonsense_mediated_decay
138.14302934272067	-0.09621354286159028	0.3700012604217646	-0.26003571650517193	0.7948362232003046	0.999426078565439	ENST00000638807	FALSE	ENSG00000184307	protein_coding
71.51257982013477	0.597167131973967	0.4150325083376396	1.438844235035575	0.15019466019423597	0.916982069334262	ENST00000533089	TRUE	ENSG00000069702	nonsense_mediated_decay
529.1950512772305	-0.07382005551596886	0.19683927283700367	-0.37502706879585407	0.7076403354174826	0.999426078565439	ENST00000212355	FALSE	ENSG00000069702	protein_coding
286.83523026865913	0.2589383895145771	0.5439915271041286	0.47599710034640336	0.6340764436928481	0.999426078565439	ENST00000261965	FALSE	ENSG00000126216	protein_coding
45.58450148291948	0.3935129026892731	0.4034885999754722	0.97527638380166	0.3294231817167395	0.997979629565998	ENST00000649778	TRUE	ENSG00000126216	nonsense_mediated_decay
53.5297246709947	-0.33122545985657237	0.26238150484262923	-1.262381127264417	0.2068116769305619	0.9651083701653244	ENST00000611152	FALSE	ENSG00000126216	protein_coding
39.118603072479665	-0.1470499041122396	0.4964854495394088	-0.29618169927972365	0.7670913240409828	0.999426078565439	ENST00000535520	TRUE	ENSG00000123106	nonsense_mediated_decay
154.25949731442276	0.3750151486182795	0.5208491505954974	0.7200072193446357	0.4715205506013629	0.999426078565439	ENST00000545336	FALSE	ENSG00000123106	protein_coding
81.48673080462021	0.4017340751014611	0.4447535895723187	0.903273373212736	0.3663808246073764	0.999426078565439	ENST00000543809	TRUE	ENSG00000123106	nonsense_mediated_decay
182.1120392256826	0.052664128541951	0.5251295829364436	0.10028787227613672	0.9201157854719096	0.999426078565439	ENST00000381259	FALSE	ENSG00000123106	protein_coding
32.52782095904834	0.21841303679370136	0.4557064409753928	0.479284506767582	0.6317362425989537	0.999426078565439	ENST00000537638	TRUE	ENSG00000166986	nonsense_mediated_decay
1324.372405494333	-0.19763354526070412	0.2486455721900393	-0.7948403967944107	0.426706348908238	0.999426078565439	ENST00000262027	FALSE	ENSG00000166986	protein_coding
43.88426671257209	0.8311787647633665	0.4108315023104392	2.023162196883572	0.04305642776195629	0.6734076509496307	ENST00000547665	FALSE	ENSG00000166986	protein_coding
867.4534044767946	0.32978178882546444	0.4628113280839231	0.712562050265252	0.47611680200965895	0.999426078565439	ENST00000310806	FALSE	ENSG00000129534	protein_coding
121.35877442290472	0.05110228070302849	0.40467872937224025	0.12627864277003423	0.8995113615139565	0.999426078565439	ENST00000454990	TRUE	ENSG00000129534	nonsense_mediated_decay
527.6998646389603	-0.02230285398103446	0.2726539973685918	-0.08179910874691482	0.9348064648176376	0.999426078565439	ENST00000652450	FALSE	ENSG00000142166	protein_coding
30.671416671784204	0.7199631920261406	0.517858034609177	1.3902713560667077	0.1644464924768725	0.9266509537985392	ENST00000652654	TRUE	ENSG00000142166	nonsense_mediated_decay
868.9792649119804	0.248369802712105	0.243206781852797	1.0212289345715406	0.30714598673014676	0.996554940102515	ENST00000270139	FALSE	ENSG00000142166	protein_coding
21.80438547641752	0.22850176118638432	0.4678675288515114	0.48838986913089377	0.6252737163600423	0.999426078565439	ENST00000523533	FALSE	ENSG00000040341	protein_coding
34.16289547092328	0.4766708998661768	0.4947844758955473	0.9633909774622874	0.3353513524524915	0.999426078565439	ENST00000518981	TRUE	ENSG00000040341	nonsense_mediated_decay
245.55594271342832	0.04237098836261367	0.4557681101416894	0.09296611022092212	0.9259304847149716	0.999426078565439	ENST00000381441	FALSE	ENSG00000109184	protein_coding
310.44022387936417	0.6830597586768379	0.4331683807699381	1.576892010129476	0.1148203752998501	0.8781109771206734	ENST00000334635	FALSE	ENSG00000109184	protein_coding
87.68568130862504	0.08502072099896207	0.3782809392393628	0.22475549830747343	0.8221694875247242	0.999426078565439	ENST00000507741	TRUE	ENSG00000109184	nonsense_mediated_decay
97.13396424179426	0.3887417922836162	0.4423351287812429	0.8788399722054828	0.3794880497461705	0.999426078565439	ENST00000477560	TRUE	ENSG00000109184	nonsense_mediated_decay
218.25860766114872	-0.6477486464175649	0.266530177075884	-2.430301339698371	0.01508627396136903	0.4581422409330133	ENST00000262177	FALSE	ENSG00000105993	protein_coding
44.10110109991874	-0.23066666199162608	0.3096678669837917	-0.7448840728563529	0.4563418043554669	0.999426078565439	ENST00000459889	TRUE	ENSG00000105993	nonsense_mediated_decay
154.1978140303379	-0.07356867882325376	0.7369256027353671	-0.09983189422402595	0.9204777865991268	0.999426078565439	ENST00000672414	TRUE	ENSG00000198707	nonsense_mediated_decay
112.11679225965568	0.161612780651405	0.5434351585860266	0.29739110195208585	0.7661679361786198	0.999426078565439	ENST00000604024	FALSE	ENSG00000198707	protein_coding
339.8778814892957	-0.21716215027097396	0.22051772503411363	-0.984783197075788	0.3247305759363196	0.996554940102515	ENST00000326495	FALSE	ENSG00000084112	protein_coding
142.61600940020807	-0.03316745927221687	0.36046051117033384	-0.0920141270524464	0.9266868154444392	0.999426078565439	ENST00000546433	TRUE	ENSG00000084112	nonsense_mediated_decay
50.84948993469857	-0.3334608715206251	0.43589429947426034	-0.7650039744103514	0.4442691779851276	0.999426078565439	ENST00000551165	FALSE	ENSG00000084112	protein_coding
879.5712431991	0.05380500149574063	0.2094122409309304	0.2569334116122033	0.7972301774278326	0.999426078565439	ENST00000248975	FALSE	ENSG00000128245	protein_coding
23.975898583637377	0.2123105233469119	0.43467477274759153	0.4884353467418665	0.6252415102770403	0.999426078565439	ENST00000443669	TRUE	ENSG00000128245	nonsense_mediated_decay
1195.2986688787648	-0.01760875088640713	0.3378048867245348	-0.05212698684482413	0.958427509800094	0.999426078565439	ENST00000373758	FALSE	ENSG00000165476	protein_coding
69.33108916936747	0.09664578015937668	0.35961915114491616	0.2687448092007514	0.7881260670654677	0.999426078565439	ENST00000634963	TRUE	ENSG00000165476	nonsense_mediated_decay
56.65820168608702	0.5357464384198646	0.5082896420845483	1.054018012688028	0.2918746703972758	0.9961760641284724	ENST00000498240	TRUE	ENSG00000162086	nonsense_mediated_decay
100.64546646659409	0.974492487195074	0.3226410350440896	3.020361272588614	0.00252473337425073	0.20214964511213024	ENST00000574298	FALSE	ENSG00000162086	protein_coding
221.9530312967506	-0.09939497913523795	0.3427844573242384	-0.28996349458523046	0.7718441654561838	0.999426078565439	ENST00000287701	FALSE	ENSG00000147421	protein_coding
38.73318680350601	-0.16390806805921607	0.4228817831802727	-0.38759784549371984	0.6983136635715388	0.999426078565439	ENST00000558662	FALSE	ENSG00000147421	protein_coding
66.44372176286059	-0.17804873088350606	0.4707102095770362	-0.37825551105741784	0.70524079148064	0.999426078565439	ENST00000521516	TRUE	ENSG00000147421	nonsense_mediated_decay
48.08676090219299	0.8504360357921215	0.2890280987330215	2.942399162988228	0.00325679832571262	0.2340321554429945	ENST00000643966	TRUE	ENSG00000137807	nonsense_mediated_decay
36.01361650281402	0.32924594063947626	0.3682406821683374	0.89410528652281	0.3712655610589632	0.999426078565439	ENST00000558346	TRUE	ENSG00000137807	nonsense_mediated_decay
1067.0300573584298	0.06669361709405922	0.23231284029600535	0.287085367339491	0.7740469559833707	0.999426078565439	ENST00000647715	FALSE	ENSG00000137807	protein_coding
403.70272256765173	-0.6167669648414923	0.31266702087780335	-1.9725999982663265	0.04854115321495245	0.6965586524294152	ENST00000321437	FALSE	ENSG00000166128	protein_coding
21.03289132227239	-0.7833020226154083	0.5394320231900213	-1.4520866187795471	0.14647752213924156	0.9140671552214812	ENST00000558119	TRUE	ENSG00000166128	nonsense_mediated_decay
29.718624433193725	0.31095682748248277	0.42144676908570394	0.7378317982056891	0.46061666767572745	0.999426078565439	ENST00000512339	TRUE	ENSG00000138640	nonsense_mediated_decay
61.83999731751344	0.5619450104473361	0.4240591599596971	1.325157108976832	0.18511904783339692	0.9474996575253376	ENST00000515600	FALSE	ENSG00000138640	protein_coding
25.918004851802255	-0.33457009409900024	0.44304847614012743	-0.7551545984624544	0.45015622653667187	0.999426078565439	ENST00000561245	TRUE	ENSG00000103995	nonsense_mediated_decay
324.3320716294416	-0.01518561773527195	0.39198952521188674	-0.03873985593636334	0.9690977968036508	0.999426078565439	ENST00000325747	FALSE	ENSG00000103995	protein_coding
46.38767297229643	0.09968652302234432	0.4745282037081903	0.2100750223977124	0.8336091197337303	0.999426078565439	ENST00000539760	TRUE	ENSG00000165819	nonsense_mediated_decay
451.92406899678514	-0.7845246796901479	0.2813802502293409	-2.7881298671485144	0.00530132875179172	0.2956574384057429	ENST00000298717	FALSE	ENSG00000165819	protein_coding
760.8405452581752	-0.3440152666420732	0.2609463364652514	-1.3183372156208968	0.1873907880414716	0.9493052523273948	ENST00000218516	FALSE	ENSG00000102393	protein_coding
42.99390432283233	-0.3030786492522132	0.6275623218428176	-0.48294589828502127	0.6291341510326696	0.999426078565439	ENST00000486121	TRUE	ENSG00000102393	nonsense_mediated_decay
193.5152059590703	-0.08449389728887224	0.38686295431832857	-0.21840782723110463	0.8271113674984188	0.999426078565439	ENST00000536346	TRUE	ENSG00000111247	nonsense_mediated_decay
99.56876187141272	-0.01041422466950124	0.3339851834804703	-0.03118169662789911	0.9751246367914312	0.999426078565439	ENST00000536886	TRUE	ENSG00000111247	nonsense_mediated_decay
83.78682630716013	0.5284734202822184	0.4708660250034417	1.1223434952189546	0.2617164193879656	0.9907095070667002	ENST00000228843	FALSE	ENSG00000111247	protein_coding
519.3112392277156	0.06362994939901537	0.3593942045836199	0.17704778927288084	0.8594708520525944	0.999426078565439	ENST00000352618	FALSE	ENSG00000111247	protein_coding
197.76203622518736	0.31285475870083407	0.32967812035995414	0.9489703422212196	0.3426356962599973	0.999426078565439	ENST00000419781	TRUE	ENSG00000082258	nonsense_mediated_decay
311.02245238115137	-0.18206028887738435	0.45180165803357497	-0.4029650746962394	0.6869739175993962	0.999426078565439	ENST00000295238	FALSE	ENSG00000082258	protein_coding
267.84660030566863	0.37813468384173143	0.437017521511185	0.8652620666882197	0.3868949660136397	0.999426078565439	ENST00000264157	FALSE	ENSG00000082258	protein_coding
48.41801260053984	0.9082111167307024	0.37216933990068973	2.4403168648257028	0.01467438420795714	0.4556071599716759	ENST00000556854	TRUE	ENSG00000100814	nonsense_mediated_decay
231.65301944116172	0.5378703933658989	0.3962197898385631	1.357505120037165	0.174620767715024	0.9362721565680282	ENST00000353689	FALSE	ENSG00000100814	protein_coding
617.0058941465956	-0.08145315653688763	0.4404898106878572	-0.184914961845979	0.8532957355122796	0.999426078565439	ENST00000428443	FALSE	ENSG00000187231	protein_coding
100.07635393872958	0.02840246282431406	0.33895654133134157	0.08379381826577494	0.9332203630447689	0.999426078565439	ENST00000335289	TRUE	ENSG00000187231	nonsense_mediated_decay
103.56948936296324	1.0749052484900263	0.5925629661985707	1.8139932965871857	0.06967875780129872	0.7762266140741412	ENST00000333942	FALSE	ENSG00000126858	protein_coding
123.4248960267686	0.10392853533190365	0.3594398058534809	0.28914030566294097	0.7724740107334587	0.999426078565439	ENST00000545287	FALSE	ENSG00000126858	protein_coding
135.86003695843806	0.02633725434047136	0.3389175286735924	0.0777099208870854	0.93805880224678	0.999426078565439	ENST00000578205	TRUE	ENSG00000126858	nonsense_mediated_decay
133.061500803943	0.3703953477967609	0.6435216175089405	0.5755756103898327	0.5649020704174805	0.999426078565439	ENST00000261503	FALSE	ENSG00000128487	protein_coding
228.26213766758383	-0.15874688761473194	0.16899142727651806	-0.939378347015064	0.3475365261334308	0.999426078565439	ENST00000395530	FALSE	ENSG00000128487	protein_coding
21.40529128214975	-0.14787333064746153	0.43557099270884136	-0.3394930634104642	0.7342383217426467	0.999426078565439	ENST00000467722	TRUE	ENSG00000128487	nonsense_mediated_decay
153.11626046768689	-0.2558740002586307	0.4531631687744976	-0.5646398866673085	0.5723187295011616	0.999426078565439	ENST00000395522	FALSE	ENSG00000128487	protein_coding
263.5036838951849	0.5261437786450291	0.696732538331804	0.7551589020153733	0.4501536446543105	0.999426078565439	ENST00000395525	FALSE	ENSG00000128487	protein_coding
1252.2156970278315	-0.5216419708823921	0.2004439470434924	-2.6024331419157596	0.00925648616400092	0.37738800487024454	ENST00000645237	FALSE	ENSG00000125257	protein_coding
40.95788138751329	0.06668910646757667	0.466221503236498	0.1430416786969768	0.8862572647835665	0.999426078565439	ENST00000643051	TRUE	ENSG00000125257	nonsense_mediated_decay
31.845327805416883	-0.13078383700045354	0.6439331747829481	-0.20310156724653475	0.8390556467744521	0.999426078565439	ENST00000574592	TRUE	ENSG00000103351	nonsense_mediated_decay
180.00041205730375	0.3184826802861818	0.2372164883559464	1.3425823916940145	0.17940723514827034	0.9422849540799252	ENST00000576634	FALSE	ENSG00000103351	protein_coding
130.47410339914987	0.19384292295993463	0.36291445138623674	0.5341284212284912	0.5932526873997391	0.999426078565439	ENST00000458153	TRUE	ENSG00000128585	nonsense_mediated_decay
1756.113282953951	0.1779529834078715	0.5891772652930223	0.3020364054939698	0.7626243105916654	0.999426078565439	ENST00000352689	FALSE	ENSG00000128585	protein_coding
299.730150226717	-0.1806497405171225	0.24968662597452	-0.723505873861091	0.4693691466762656	0.999426078565439	ENST00000307720	FALSE	ENSG00000171497	protein_coding
53.84346279875927	-0.04855344873374062	0.6013820467038848	-0.08073644532599077	0.9356515522326466	0.999426078565439	ENST00000512699	TRUE	ENSG00000171497	nonsense_mediated_decay
268.04971204772676	-0.7491735958165718	0.28270725720350215	-2.649997751127031	0.00804923066392156	0.3511761520901571	ENST00000467963	FALSE	ENSG00000028310	protein_coding
93.32845368183246	-0.20062693917630883	0.33530118115098917	-0.5983484415044894	0.5496074603783625	0.999426078565439	ENST00000466684	TRUE	ENSG00000028310	nonsense_mediated_decay
80.48347121735134	-0.3321945121275255	0.3844325878996699	-0.8641164214055194	0.3875239389391648	0.999426078565439	ENST00000545331	TRUE	ENSG00000078246	nonsense_mediated_decay
471.7832038300877	0.11161854378949392	0.3104278213952684	0.35956359609717387	0.7191735112858249	0.999426078565439	ENST00000448120	FALSE	ENSG00000078246	protein_coding
317.4611628211472	-0.2514167591069692	0.2644519028180098	-0.9507088299530554	0.34175220454869015	0.999426078565439	ENST00000308271	FALSE	ENSG00000090686	protein_coding
223.01888800731444	0.25125777587775566	0.2274285019357384	1.1047769903033104	0.26925623317555075	0.9944634802604572	ENST00000374732	FALSE	ENSG00000090686	protein_coding
379.2856246811725	0.0637647291726973	0.21738724712006813	0.29332322855847437	0.769275100279975	0.999426078565439	ENST00000421625	FALSE	ENSG00000090686	protein_coding
21.8756922878559	6.142447093204935e-4	0.40623062442398833	0.0015120590925203	0.998793551854778	0.9998246562685922	ENST00000374730	TRUE	ENSG00000090686	nonsense_mediated_decay
146.66109741414053	-0.43939109774269314	0.250529476501848	-1.7538499017278395	0.07945622981096057	0.7953126039444658	ENST00000628346	FALSE	ENSG00000106976	protein_coding
22.366412875688056	-0.7195888541905385	0.5091464668295166	-1.4133238686137968	0.15756051902597826	0.9242364556116226	ENST00000637999	TRUE	ENSG00000106976	nonsense_mediated_decay
55.580016439679575	-0.24045737638572248	0.45257176468795457	-0.5313132527202981	0.5952017231951445	0.999426078565439	ENST00000479048	TRUE	ENSG00000198814	nonsense_mediated_decay
