"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000281189",2.12751939150725,0.973095761541298,1.9505613590529,0.498879851702686,0.617864028954694,NA
"ENSG00000281183",1.62479358130229,0.317428915407011,2.2972898132491,0.138175389790313,0.890101804612172,NA
"ENSG00000281180",0,NA,NA,NA,NA,NA
"ENSG00000281181",0,NA,NA,NA,NA,NA
"ENSG00000281186",0,NA,NA,NA,NA,NA
"ENSG00000281184",0,NA,NA,NA,NA,NA
"ENSG00000102226",619.338968656688,-0.558647540099673,0.2484706248644,-2.24834440853742,0.0245542370435954,0.0957531072289053
"ENSG00000102225",778.541796440873,0.761026590527134,0.244191743575658,3.11651237418412,0.00183003999993797,0.0127919514017236
"ENSG00000156103",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000102221",187.749363855861,-0.262256280706904,0.292119671188731,-0.897770011994387,0.369308175218043,0.58969770299378
"ENSG00000273119",0,NA,NA,NA,NA,NA
"ENSG00000153162",137.718960677359,-0.486266379552926,0.353788307495729,-1.37445576705159,0.16930023340501,0.361511183262804
"ENSG00000013503",225.737258063606,-0.719055674161526,0.348432450648468,-2.0636874459405,0.0390473604155436,0.133588499641865
"ENSG00000153165",0,NA,NA,NA,NA,NA
"ENSG00000228718",0,NA,NA,NA,NA,NA
"ENSG00000228719",0,NA,NA,NA,NA,NA
"ENSG00000231201",0,NA,NA,NA,NA,NA
"ENSG00000228716",8.76447150117966,-0.769558711119601,1.0260427603514,-0.750025964664517,0.4532390670412,NA
"ENSG00000228714",0,NA,NA,NA,NA,NA
"ENSG00000142530",15.2816955035114,-0.820209355466133,0.754649066631321,-1.08687520031989,0.277091967698128,NA
"ENSG00000225391",0,NA,NA,NA,NA,NA
"ENSG00000225390",0,NA,NA,NA,NA,NA
"ENSG00000225393",0,NA,NA,NA,NA,NA
"ENSG00000142534",688.580386220785,-0.526449734449685,0.276140345942146,-1.90645714103647,0.0565909212100969,0.172936823219673
"ENSG00000142538",0,NA,NA,NA,NA,NA
"ENSG00000225399",0,NA,NA,NA,NA,NA
"ENSG00000149503",311.479308179287,0.018907959784932,0.260078368182302,0.0727010089961749,0.942044045613098,0.974369086393939
"ENSG00000164050",588.030228861533,1.01635545305013,0.240518596411713,4.22568345322605,2.38216662300908e-05,0.000386643967273013
"ENSG00000286321",0,NA,NA,NA,NA,NA
"ENSG00000286320",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000165970",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000286326",0,NA,NA,NA,NA,NA
"ENSG00000165972",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000165973",6.82169039363722,0.602079576015143,1.1187866942492,0.538154036966973,0.590470708983465,NA
"ENSG00000184441",20.5296074861848,0.793558209105901,0.689023931292328,1.1517135662001,0.249438795700145,0.464766335201468
"ENSG00000287008",0,NA,NA,NA,NA,NA
"ENSG00000286328",0,NA,NA,NA,NA,NA
"ENSG00000184445",4285.50929470402,0.380036891473631,0.266248306096901,1.42737768756101,0.15347105865143,0.33821785648395
"ENSG00000163728",505.375563094586,-0.472950659036216,0.303788912650057,-1.55683976386927,0.119508533751308,0.286176472462313
"ENSG00000267058",37.896295819189,-0.113379001349181,0.501488076797993,-0.226085138600118,0.821135203042167,0.914883848322859
"ENSG00000164056",25.98505762819,-0.698363888034649,0.602092262345852,-1.15989513851865,0.246091502293997,0.461319876097818
"ENSG00000239945",0,NA,NA,NA,NA,NA
"ENSG00000267055",0,NA,NA,NA,NA,NA
"ENSG00000267057",0.459899863290869,0.0220172183648985,4.23419765341774,0.00519985606886507,0.995851133820786,NA
"ENSG00000239941",0,NA,NA,NA,NA,NA
"ENSG00000267051",0,NA,NA,NA,NA,NA
"ENSG00000267052",0,NA,NA,NA,NA,NA
"ENSG00000267053",0,NA,NA,NA,NA,NA
"ENSG00000114209",123.24938499761,-0.708234601542491,0.327598281792053,-2.16189962190355,0.0306259141607617,0.111907471128729
"ENSG00000263745",0,NA,NA,NA,NA,NA
"ENSG00000114200",0,NA,NA,NA,NA,NA
"ENSG00000280645",0,NA,NA,NA,NA,NA
"ENSG00000115159",123.42086638995,-0.191293862836107,0.331297545415328,-0.577408029378224,0.563663851376044,0.75362837069479
"ENSG00000259069",0,NA,NA,NA,NA,NA
"ENSG00000259065",0.720707768996736,-1.01185604083254,3.516264904817,-0.28776445126372,0.773527050615498,NA
"ENSG00000259067",0,NA,NA,NA,NA,NA
"ENSG00000115155",5.68859347117055,0.95390436632979,1.20119799580887,0.794127504090149,0.427121207280354,NA
"ENSG00000259061",0,NA,NA,NA,NA,NA
"ENSG00000259062",0,NA,NA,NA,NA,NA
"ENSG00000257932",0,NA,NA,NA,NA,NA
"ENSG00000205413",7.60275387009883,-1.22751229091482,1.06593546755361,-1.15158218136042,0.249492806982599,NA
"ENSG00000205414",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000257935",0,NA,NA,NA,NA,NA
"ENSG00000225979",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000225978",1.95985526247462,-0.717157845422198,1.97960234413829,-0.362273689736599,0.717147517303943,NA
"ENSG00000287268",0,NA,NA,NA,NA,NA
"ENSG00000225970",0,NA,NA,NA,NA,NA
"ENSG00000225973",4.85522416580716,-0.878932531115445,1.29755836410212,-0.677374178635613,0.498168577083711,NA
"ENSG00000225975",29.285221412048,-0.329766160115699,0.560408273115648,-0.588439136136106,0.556237575409593,0.748109030787317
"ENSG00000225974",0,NA,NA,NA,NA,NA
"ENSG00000152484",68.3198087142004,0.201088739693084,0.418257551343311,0.480777308257197,0.630674779446555,0.802731736941783
"ENSG00000157470",17.3303303679407,0.79877281337084,0.713507170350621,1.11950215297531,0.262925972915928,0.480178613580155
"ENSG00000108960",96.4024015073358,1.46660883215518,0.368457428750285,3.98040239581965,6.87987090102569e-05,0.000930015825255611
"ENSG00000118058",3086.26403393108,0.461516610330977,0.227230745098679,2.03104826387184,0.0422500988767904,0.140856792607839
"ENSG00000229044",0,NA,NA,NA,NA,NA
"ENSG00000229047",0,NA,NA,NA,NA,NA
"ENSG00000278156",0,NA,NA,NA,NA,NA
"ENSG00000278153",0,NA,NA,NA,NA,NA
"ENSG00000158623",404.029739311749,-0.281107120564282,0.265675862081481,-1.058083027799,0.290017591372806,0.509975993519843
"ENSG00000278158",0,NA,NA,NA,NA,NA
"ENSG00000227533",4.87765143553823,-0.042779181681036,1.31492948205126,-0.0325334417282221,0.974046647494801,NA
"ENSG00000227531",0,NA,NA,NA,NA,NA
"ENSG00000227535",0,NA,NA,NA,NA,NA
"ENSG00000225235",0.514226318666133,2.51734092148407,3.94984808924194,0.637326009661096,0.523912512399298,NA
"ENSG00000244607",3.63111444931475,0.975901028205942,1.50972505932968,0.646409769894952,0.518014014876539,NA
"ENSG00000166770",1.54278134609785,0.109745094903854,2.21604699629628,0.04952290952641,0.960502580434814,NA
"ENSG00000182134",57.1320931975351,-0.192601012292419,0.424810559749053,-0.453380943275501,0.650274456352624,0.816223389712756
"ENSG00000091490",371.6599031525,0.448207382851933,0.252704630186329,1.77364135560735,0.0761224924763109,0.211147550056436
"ENSG00000122741",171.331484495838,-0.290689104771012,0.310389503860125,-0.936530073201216,0.349000336224649,0.570252673184829
"ENSG00000011105",40.028500154279,0.715882715230781,0.498188296365173,1.43697216585361,0.150725902596933,0.334301011550383
"ENSG00000157131",0,NA,NA,NA,NA,NA
"ENSG00000121211",140.164020920887,0.44476866318434,0.326488954037625,1.36227782803667,0.173110222128036,0.367312686007407
"ENSG00000121210",726.307130317367,-0.0486915891711736,0.246807977315918,-0.197285313467999,0.8436042716465,0.925558396020708
"ENSG00000164736",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000164733",152.506204260484,-0.00735942560968553,0.32535971883109,-0.0226193507792714,0.981953908086417,0.992565486638599
"ENSG00000287742",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000287743",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000287740",0,NA,NA,NA,NA,NA
"ENSG00000287741",0.444185949014684,2.33313755865711,4.56116984373791,0.511521745207604,0.608985765822926,NA
"ENSG00000287746",0,NA,NA,NA,NA,NA
"ENSG00000287747",0,NA,NA,NA,NA,NA
"ENSG00000287744",0,NA,NA,NA,NA,NA
"ENSG00000287745",0,NA,NA,NA,NA,NA
"ENSG00000287748",0,NA,NA,NA,NA,NA
"ENSG00000287749",0,NA,NA,NA,NA,NA
"ENSG00000282518",0,NA,NA,NA,NA,NA
"ENSG00000282519",0,NA,NA,NA,NA,NA
"ENSG00000251523",0,NA,NA,NA,NA,NA
"ENSG00000251527",0,NA,NA,NA,NA,NA
"ENSG00000251526",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000243433",0,NA,NA,NA,NA,NA
"ENSG00000257202",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000281960",0,NA,NA,NA,NA,NA
"ENSG00000281961",0,NA,NA,NA,NA,NA
"ENSG00000254837",2.55973347496894,1.32430858571032,1.79048265573882,0.739637762737144,0.459519821593875,NA
"ENSG00000101146",314.845238753467,-1.4771359765418,0.266829202797723,-5.53588573159879,3.09659414491321e-08,1.58731065970608e-06
"ENSG00000101144",168.572136209156,-0.377915173711602,0.374887598482886,-1.00807595460871,0.313418000098928,0.535424875710333
"ENSG00000170043",50.8494617372341,-0.0544034809669636,0.456099492183006,-0.119279854284808,0.905053643494354,0.956611335906835
"ENSG00000171798",50.2151361913276,0.947073826677635,0.478905211085957,1.97758095914235,0.0479759990540404,0.153920169525215
"ENSG00000277399",2.48969310531749,1.27979780408508,1.80129499537098,0.710487625499402,0.477401801928694,NA
"ENSG00000104517",3032.95021449415,0.523580529278614,0.25665585865297,2.04001004312377,0.0413493254454975,0.138926396170058
"ENSG00000171794",5.90178827695604,1.5641817690829,1.34062027275728,1.16675974611797,0.243307407336863,NA
"ENSG00000171793",1600.37687947913,-0.499374849947579,0.257809565201859,-1.93699116460857,0.0527464234065034,0.16434350946676
"ENSG00000171792",51.2980794708286,1.31956652805777,0.466279783309489,2.82998872198994,0.00465496449848211,0.0269180961725483
"ENSG00000231365",34.2682550667054,-0.147681150436052,0.536889847726199,-0.27506787670041,0.783264090629809,0.895144866391769
"ENSG00000231364",0,NA,NA,NA,NA,NA
"ENSG00000231367",0,NA,NA,NA,NA,NA
"ENSG00000167759",0,NA,NA,NA,NA,NA
"ENSG00000196678",128.26405689351,-0.353717140432328,0.324041098279719,-1.0915811059466,0.275017264573742,0.493616546286362
"ENSG00000124370",38.6759936031792,-1.19051100492304,0.514408804388159,-2.3143285938487,0.0206497044697487,0.0844320723992922
"ENSG00000197106",6.92524101500857,-0.290551315742139,1.19197645641442,-0.243755918314146,0.807419862702788,NA
"ENSG00000124374",17.3763244357108,-0.809819366332952,0.753083381048449,-1.0753382516628,0.282223316344133,0.501982385647974
"ENSG00000197102",6803.20111063844,0.559953745061629,0.247235460909739,2.26486015800969,0.0235212623797562,0.0927459424474265
"ENSG00000161813",413.902270181467,0.14122006647587,0.28789476661317,0.490526688404935,0.623761249194162,0.79765832472708
"ENSG00000255512",0,NA,NA,NA,NA,NA
"ENSG00000255516",0,NA,NA,NA,NA,NA
"ENSG00000255517",1.16910712382644,-0.649042821326996,2.63852314413537,-0.245987162466102,0.80569217010064,NA
"ENSG00000253585",0,NA,NA,NA,NA,NA
"ENSG00000253584",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000253586",0,NA,NA,NA,NA,NA
"ENSG00000253583",0,NA,NA,NA,NA,NA
"ENSG00000253582",1.37969958987261,-0.0625407720987316,2.63252606268309,-0.0237569431829251,0.981046484709079,NA
"ENSG00000203971",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000203970",0,NA,NA,NA,NA,NA
"ENSG00000203972",0,NA,NA,NA,NA,NA
"ENSG00000189229",0,NA,NA,NA,NA,NA
"ENSG00000247728",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000276449",1.04416655160845,1.7179475700105,2.88664569182698,0.595136276985625,0.551752381253639,NA
"ENSG00000276445",2.02989563212607,-0.629239070269332,1.95859714286691,-0.321270289074496,0.748005569830531,NA
"ENSG00000276446",0,NA,NA,NA,NA,NA
"ENSG00000230090",0,NA,NA,NA,NA,NA
"ENSG00000230091",11.1319287641179,-0.283777843078008,0.887018365605426,-0.319923300442959,0.749026474213756,NA
"ENSG00000230096",0,NA,NA,NA,NA,NA
"ENSG00000230098",0,NA,NA,NA,NA,NA
"ENSG00000198108",6.3782829720127,-1.71701598776512,1.19814173726531,-1.43306583383374,0.151839024271148,NA
"ENSG00000096384",938.761571044796,-0.697171405913792,0.245992880760419,-2.83411212454067,0.00459532054455286,0.026674833380553
"ENSG00000134901",117.003464717892,-1.16805717465723,0.338211835033773,-3.45362596356391,0.000553103929585446,0.00497355000310084
"ENSG00000198106",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000134905",426.966943363004,-0.205147844012147,0.258638242913214,-0.793184494688144,0.427670339892135,0.643028574776002
"ENSG00000092607",6.42204384771178,-0.594134289745759,1.15684952592104,-0.513579576628803,0.607545961600898,NA
"ENSG00000230549",0,NA,NA,NA,NA,NA
"ENSG00000230542",0,NA,NA,NA,NA,NA
"ENSG00000230541",0,NA,NA,NA,NA,NA
"ENSG00000230545",0,NA,NA,NA,NA,NA
"ENSG00000146021",138.634482528113,0.643926633465747,0.328626371116484,1.95944905844913,0.0500602201630814,0.158256577539944
"ENSG00000204528",0,NA,NA,NA,NA,NA
"ENSG00000204524",69.8281041057121,0.0790899804515155,0.40166992848697,0.196902916654566,0.843903511202867,0.925558396020708
"ENSG00000204520",70.5489472534909,0.21051147932133,0.420263060772487,0.500904074068248,0.616438635132756,0.792539001921425
"ENSG00000248762",0,NA,NA,NA,NA,NA
"ENSG00000167419",0,NA,NA,NA,NA,NA
"ENSG00000248764",0,NA,NA,NA,NA,NA
"ENSG00000249490",0,NA,NA,NA,NA,NA
"ENSG00000249491",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000249492",1.46124046798523,0.0310035660523872,2.25231385838973,0.0137652068058369,0.98901730084978,NA
"ENSG00000249494",0.471400371752039,-0.00844262169009137,4.19624896414526,-0.00201194489703283,0.998394701312492,NA
"ENSG00000249497",0,NA,NA,NA,NA,NA
"ENSG00000096968",192.600829881736,0.392562497666324,0.320852276826799,1.2234991802107,0.221141213629144,0.429407731359358
"ENSG00000272375",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000272374",0.444185949014684,2.33313755865711,4.56116984373791,0.511521745207604,0.608985765822926,NA
"ENSG00000272372",0,NA,NA,NA,NA,NA
"ENSG00000272371",0,NA,NA,NA,NA,NA
"ENSG00000272370",0,NA,NA,NA,NA,NA
"ENSG00000272379",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000241397",0,NA,NA,NA,NA,NA
"ENSG00000241399",26.6931714056384,0.411495678118137,0.590589211036535,0.696754479134366,0.485956458306739,0.692381115926043
"ENSG00000088002",3.32326719087977,1.25990593902626,1.57010007398997,0.802436710817144,0.422300384636333,NA
"ENSG00000279494",0,NA,NA,NA,NA,NA
"ENSG00000177106",4.06427124696009,1.27595488313279,1.56406284694292,0.815795148914086,0.414617308250128,NA
"ENSG00000129465",0.487114286028224,-2.37791150900292,4.03065086571479,-0.589957202502884,0.555219342441052,NA
"ENSG00000177103",8.46573515774,1.2910984725565,1.02104259446561,1.26449031563882,0.206054094506162,NA
"ENSG00000129460",226.219204722032,-0.985903942091641,0.299308856848572,-3.29393507586859,0.000987953150416256,0.00776077829759886
"ENSG00000237011",0,NA,NA,NA,NA,NA
"ENSG00000237010",0,NA,NA,NA,NA,NA
"ENSG00000237013",0,NA,NA,NA,NA,NA
"ENSG00000237015",5.39167297400547,2.16188990947553,1.33907987488924,1.61445926416776,0.106427845864567,NA
"ENSG00000177108",8.03304971718648,1.17226902883259,1.06658028341692,1.09909122366024,0.271728277622689,NA
"ENSG00000141556",873.546042426136,0.676816863455777,0.236411491377599,2.86287633275303,0.00419814382925639,0.0248627669470256
"ENSG00000277476",6.00804362816614,0.0712954886486523,1.1501905173689,0.0619858080657307,0.950574133790276,NA
"ENSG00000172554",12.347304498682,0.387222881074865,0.821448432586085,0.471390370611348,0.637361991191348,NA
"ENSG00000172551",0,NA,NA,NA,NA,NA
"ENSG00000271133",0.541440741403488,0.165231813550926,3.99441738176119,0.0413656855954479,0.96700436829852,NA
"ENSG00000147869",0,NA,NA,NA,NA,NA
"ENSG00000279727",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000279726",0,NA,NA,NA,NA,NA
"ENSG00000147862",270.691688675791,0.0679217340581738,0.287112552814913,0.236568319261051,0.812991700162715,0.910763513467874
"ENSG00000141086",7.82022387839337,1.39449001033022,1.1231005895681,1.24164302225723,0.214368300924781,NA
"ENSG00000141084",189.540908202051,0.275739977977475,0.303173215298568,0.909512991462402,0.363079403349539,0.583874410951855
"ENSG00000084110",4.9636722963588,1.63009066479839,1.31903831061281,1.23581752833325,0.216526397990455,NA
"ENSG00000084112",497.915519205411,1.11480618560299,0.24148562831884,4.61644940679896,3.90361132432163e-06,8.49339701332618e-05
"ENSG00000172888",182.258724265788,0.0940577509330823,0.318573591152711,0.295246541286578,0.767805550931202,0.88821876368721
"ENSG00000172889",195.600750272261,2.4265200486265,0.41065024962995,5.90897010488392,3.44253163403632e-09,2.62471340467324e-07
"ENSG00000127054",607.830817185699,0.98267818379846,0.275028057772188,3.57301066574245,0.000352900381376822,0.00350313474861258
"ENSG00000249145",0,NA,NA,NA,NA,NA
"ENSG00000113328",434.555875485357,0.845242802261341,0.255088746805287,3.31352446098505,0.000921280482078353,0.00734514746388128
"ENSG00000236651",3.84956776519835,0.34527598601124,1.44582865089541,0.238808371792473,0.811254178280583,NA
"ENSG00000236653",0,NA,NA,NA,NA,NA
"ENSG00000236656",0,NA,NA,NA,NA,NA
"ENSG00000236657",0,NA,NA,NA,NA,NA
"ENSG00000145700",52.0025938217069,0.0909922794022484,0.45469872745727,0.200115535645081,0.841390223426147,0.925220355402145
"ENSG00000085449",72.8514794926951,0.0981273809909906,0.393611049577939,0.249300371766013,0.803128443772708,0.905878131102139
"ENSG00000145708",0.76353371591083,1.0565219253902,3.23751992151785,0.326336810583971,0.744169540474294,NA
"ENSG00000174483",132.091816057005,0.280566238897969,0.323240740271599,0.867979199225405,0.385405719911789,0.605205755600399
"ENSG00000232790",0,NA,NA,NA,NA,NA
"ENSG00000116663",7.87064409825196,0.0343903216457446,1.01202575180084,0.0339816665579399,0.972891770224716,NA
"ENSG00000116661",3.53864680993223,-0.21087782960885,1.59441442427596,-0.132260362424037,0.89477835809435,NA
"ENSG00000116667",107.886420644694,-0.458698025326342,0.36960584009569,-1.24104647590954,0.214588580426037,0.42145181682236
"ENSG00000116668",132.470105640766,0.422288062633775,0.325918458273441,1.29568624272112,0.195083602935934,0.395998275314569
"ENSG00000113492",0,NA,NA,NA,NA,NA
"ENSG00000117133",238.991525936772,-2.00344050360217,0.302113006074341,-6.63142752321354,3.32455773420848e-11,4.94487087253664e-09
"ENSG00000113494",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000117139",806.83235173573,-0.234104699645113,0.239072307464945,-0.979221316460667,0.327470638288548,0.548882839006646
"ENSG00000270265",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000273409",0,NA,NA,NA,NA,NA
"ENSG00000273402",0,NA,NA,NA,NA,NA
"ENSG00000264177",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000264174",0,NA,NA,NA,NA,NA
"ENSG00000273406",0,NA,NA,NA,NA,NA
"ENSG00000224559",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000130638",576.416765302037,-0.194502825775621,0.238227623108998,-0.816457903736162,0.414238290700628,0.631130816377295
"ENSG00000130635",93.7626552203473,0.735017439066033,0.385133923687335,1.90847233613922,0.0563301953465234,0.172358520681262
"ENSG00000224086",1.1142069212599,1.82355880647698,3.02845606688497,0.602141410079185,0.547080011979023,NA
"ENSG00000224087",0,NA,NA,NA,NA,NA
"ENSG00000220702",0,NA,NA,NA,NA,NA
"ENSG00000110675",44.3945680236199,-0.551856568288461,0.478265596878149,-1.15387051021581,0.248553260984703,0.463635636701112
"ENSG00000235304",0,NA,NA,NA,NA,NA
"ENSG00000235303",0,NA,NA,NA,NA,NA
"ENSG00000235300",0,NA,NA,NA,NA,NA
"ENSG00000275720",0.514226318666133,2.51734092148407,3.94984808924194,0.637326009661096,0.523912512399298,NA
"ENSG00000275722",0,NA,NA,NA,NA,NA
"ENSG00000275728",0.529940232942318,0.19558596003603,4.02497990422485,0.0485930277144321,0.961243626480615,NA
"ENSG00000237613",0,NA,NA,NA,NA,NA
"ENSG00000287269",0,NA,NA,NA,NA,NA
"ENSG00000234653",0,NA,NA,NA,NA,NA
"ENSG00000234650",0,NA,NA,NA,NA,NA
"ENSG00000287261",0,NA,NA,NA,NA,NA
"ENSG00000287260",0.459899863290869,0.0220172183648985,4.23419765341774,0.00519985606886507,0.995851133820786,NA
"ENSG00000287263",1.01284111315553,0.0462452176179946,2.82707627334438,0.0163579660209476,0.986948813514396,NA
"ENSG00000287262",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000287265",2.34914100892277,1.11610738156391,1.86413710867199,0.598726014503848,0.549355606477056,NA
"ENSG00000287264",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000287267",0,NA,NA,NA,NA,NA
"ENSG00000287266",0,NA,NA,NA,NA,NA
"ENSG00000078898",0.249307397244697,-1.40207818421101,4.99333340800854,-0.280790019341047,0.778871459203919,NA
"ENSG00000230937",0,NA,NA,NA,NA,NA
"ENSG00000288433",0,NA,NA,NA,NA,NA
"ENSG00000181016",6.37422596759251,1.4698673711336,1.21853407189345,1.20625873747593,0.227717742274869,NA
"ENSG00000175746",0,NA,NA,NA,NA,NA
"ENSG00000181019",1.46134285808467,-3.96288367670483,2.63385529474147,-1.50459430501622,0.132428411336001,NA
"ENSG00000076944",231.389476472851,0.914410249656713,0.283922026279911,3.22063864377757,0.00127905309200134,0.00951217106862964
"ENSG00000189223",1.61750647865613,-0.472612193853549,2.4736060017976,-0.191062033933494,0.84847699217331,NA
"ENSG00000189227",17.672153783372,-0.504078791204473,0.758211106044075,-0.664826441061352,0.506161508715595,0.70870422354577
"ENSG00000171962",3.0244204912661,-0.738079219676617,1.80929662120045,-0.407937101649428,0.68331985317565,NA
"ENSG00000171960",150.231965967187,-1.13376746725837,0.319469103118093,-3.54891116603308,0.000386827556548528,0.00376172177981221
"ENSG00000149346",38.6463004340906,-0.257665002177642,0.520476500408824,-0.495055976543131,0.620560608090156,0.795246666271467
"ENSG00000075914",86.8339497961989,-0.842388528481379,0.367292621385573,-2.29350789924273,0.0218187811091597,0.0879048849926313
"ENSG00000103375",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000237221",0,NA,NA,NA,NA,NA
"ENSG00000262185",0.237806888783527,-1.36770482722437,4.9957566375721,-0.273773309319779,0.784258836304498,NA
"ENSG00000288519",0,NA,NA,NA,NA,NA
"ENSG00000139372",208.107103056717,-1.4852057678702,0.293240533755413,-5.0648037938336,4.08821197857325e-07,1.31068364952633e-05
"ENSG00000139370",211.998959998016,-0.0121938956920188,0.281600184443858,-0.0433021580440402,0.965460670967326,0.984780738357117
"ENSG00000273226",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000262188",0,NA,NA,NA,NA,NA
"ENSG00000131143",118.223772944166,0.341999177473856,0.333564123625122,1.02528765311168,0.305227479872884,0.526588500643978
"ENSG00000131148",63.2292641913596,-0.281660605233586,0.427305546969734,-0.659155040768838,0.509796214166681,0.711597084789891
"ENSG00000131149",1052.60513125197,0.372497891261766,0.251196361967026,1.48289524714798,0.138102244417378,0.315379225673011
"ENSG00000219607",0.222092974507342,1.45252661809926,4.98760228603156,0.291227434506407,0.77087738177714,NA
"ENSG00000143933",357.962932750463,-1.59256896162053,0.283791084089674,-5.61176531225096,2.00272934191663e-08,1.1012583829824e-06
"ENSG00000111231",120.33187461088,-1.53878076944717,0.345450569430205,-4.45441665354692,8.41215990808316e-06,0.000163076204913782
"ENSG00000180767",0.498614794489394,-2.40779051125845,4.35212351209528,-0.553244985940036,0.580095666467795,NA
"ENSG00000111237",109.566045207822,-0.0103558651015025,0.362752810124052,-0.02854799415051,0.977225089813732,0.990212557502791
"ENSG00000147036",6.12502096044726,0.854287755365131,1.20091656987553,0.711363117800659,0.476859247967731,NA
"ENSG00000142046",11.7850961131031,0.226683487546766,0.888117776123834,0.255240344964291,0.798537471961603,NA
"ENSG00000188573",0.736319293173475,3.04481057704677,3.41373315156185,0.89192987321042,0.372430521445677,NA
"ENSG00000064999",466.771570040383,0.345853625598578,0.242527974292007,1.42603601340506,0.15385794693935,0.338659183061797
"ENSG00000064995",62.5790545505403,-1.59607770550883,0.427578350675119,-3.73283096066189,0.000189339668286267,0.00215273033879862
"ENSG00000263586",0,NA,NA,NA,NA,NA
"ENSG00000263585",1.02845263733227,3.5174269754668,2.99629781207858,1.17392435467778,0.240425326321115,NA
"ENSG00000213977",27.8586388708411,0.265397267617062,0.569242683364079,0.466228684835493,0.641051819106334,0.808714456442833
"ENSG00000213973",0.487114286028224,-2.37791150900292,4.03065086571479,-0.589957202502884,0.555219342441052,NA
"ENSG00000062598",285.66897234132,0.398502230731469,0.26396217125781,1.50969447187285,0.131121402522683,0.303960168343618
"ENSG00000249747",0,NA,NA,NA,NA,NA
"ENSG00000278657",0,NA,NA,NA,NA,NA
"ENSG00000114770",424.785051673193,0.379101823900121,0.246622236547395,1.53717616548849,0.124250175327259,0.293344220854597
"ENSG00000114771",0,NA,NA,NA,NA,NA
"ENSG00000118217",430.912617036334,-0.433858436778638,0.278364341993294,-1.55859918577175,0.11909127588304,0.285472958015012
"ENSG00000273188",0.292133344158791,1.65267109107449,4.97502693858118,0.332193395428289,0.739743230554397,NA
"ENSG00000273186",0.697706752074396,-0.956232997434038,3.55694120271867,-0.268835761665996,0.788056072223836,NA
"ENSG00000273184",0.720707768996736,-1.01185604083254,3.516264904817,-0.28776445126372,0.773527050615498,NA
"ENSG00000273183",0,NA,NA,NA,NA,NA
"ENSG00000273181",0,NA,NA,NA,NA,NA
"ENSG00000273180",0,NA,NA,NA,NA,NA
"ENSG00000115421",307.991196527739,-0.624862159663594,0.266004993482575,-2.34906176565639,0.018820784469194,0.078514392422821
"ENSG00000259515",0,NA,NA,NA,NA,NA
"ENSG00000115423",151.303028188133,0.813197187681564,0.314414813215613,2.58638319029806,0.00969890384084025,0.0475408722571278
