"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000256923",0,NA,NA,NA,NA,NA
"ENSG00000256928",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000254694",0,NA,NA,NA,NA,NA
"ENSG00000254695",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000254690",0,NA,NA,NA,NA,NA
"ENSG00000254691",0,NA,NA,NA,NA,NA
"ENSG00000266929",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000254693",0,NA,NA,NA,NA,NA
"ENSG00000266925",0,NA,NA,NA,NA,NA
"ENSG00000266924",0,NA,NA,NA,NA,NA
"ENSG00000266923",0,NA,NA,NA,NA,NA
"ENSG00000254699",0,NA,NA,NA,NA,NA
"ENSG00000266921",2.00696768899002,4.16345532009492,2.39171971335493,1.74077894531158,0.0817223339455625,NA
"ENSG00000257342",0,NA,NA,NA,NA,NA
"ENSG00000257346",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000257345",0,NA,NA,NA,NA,NA
"ENSG00000256699",0,NA,NA,NA,NA,NA
"ENSG00000256694",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000256695",0,NA,NA,NA,NA,NA
"ENSG00000256690",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000256691",0,NA,NA,NA,NA,NA
"ENSG00000165309",53.1078872875531,0.0110639484974819,0.464477444906014,0.0238202061667832,0.980996022431224,0.99887029968223
"ENSG00000281860",0,NA,NA,NA,NA,NA
"ENSG00000165304",500.201666409131,0.0479802036439502,0.288555342921705,0.166277301117134,0.867938728454475,0.99887029968223
"ENSG00000281865",0,NA,NA,NA,NA,NA
"ENSG00000288507",0,NA,NA,NA,NA,NA
"ENSG00000288502",0,NA,NA,NA,NA,NA
"ENSG00000101605",60.5345177834528,0.253733666020861,0.441221250494244,0.575071272602203,0.565243095614541,0.99887029968223
"ENSG00000121335",0,NA,NA,NA,NA,NA
"ENSG00000198791",61.8969527036015,-0.0855010209181603,0.444686673146107,-0.192272505747138,0.847528753810132,0.99887029968223
"ENSG00000198792",162.591704011353,-0.0516192437868523,0.333967255892172,-0.154563786946582,0.877165220670079,0.99887029968223
"ENSG00000198793",2986.4942420379,-0.333616649329511,0.278838593372432,-1.19645076850576,0.231520699640525,0.99887029968223
"ENSG00000198794",48.3267909596786,-1.5525454429506,0.494579841792658,-3.13911993930693,0.0016945607358131,0.215533916335082
"ENSG00000198795",238.81352384445,0.366550993614565,0.304375607997771,1.20427190610244,0.228484501510379,0.99887029968223
"ENSG00000198796",9.76156709238567,-0.075136737925087,1.08964531477706,-0.0689552250683151,0.945025259839882,NA
"ENSG00000198797",21.0877527765633,-0.183332580257885,0.746585991294387,-0.245561237949341,0.806021898176218,0.99887029968223
"ENSG00000231426",0,NA,NA,NA,NA,NA
"ENSG00000198799",857.637569416962,-0.295119893600472,0.280716040262606,-1.05131111611717,0.293115723306495,0.99887029968223
"ENSG00000231424",2.94564143449108,-0.0730301461110183,1.67016464304656,-0.0437263154953416,0.96512256254195,NA
"ENSG00000175550",37.5326348717349,0.796299067552571,0.570221908254947,1.39647224356828,0.1625723333434,0.967817847647892
"ENSG00000231422",0,NA,NA,NA,NA,NA
"ENSG00000175556",354.931839660087,-0.293323861994178,0.31090763647638,-0.943443735633242,0.345453981486108,0.99887029968223
"ENSG00000231420",0,NA,NA,NA,NA,NA
"ENSG00000231421",0,NA,NA,NA,NA,NA
"ENSG00000279848",0,NA,NA,NA,NA,NA
"ENSG00000161682",77.5026651013052,-0.307061777703325,0.41540595940692,-0.739184816081407,0.459794779626345,0.99887029968223
"ENSG00000153714",9.87101525750872,1.17122337450041,0.979744147725037,1.19543798982621,0.231915950316718,NA
"ENSG00000179428",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000284338",0,NA,NA,NA,NA,NA
"ENSG00000076321",133.844277627233,-0.393418992765906,0.345049573986339,-1.14018107085529,0.254210871971933,0.99887029968223
"ENSG00000183864",51.1877012035136,0.565169952588469,0.472063368122785,1.1972332334024,0.231215659818639,0.99887029968223
"ENSG00000167680",436.783215465263,-0.175997643900711,0.344662939452554,-0.510636984006045,0.609605273655671,0.99887029968223
"ENSG00000124217",7.23632323533031,1.31341090977817,1.1226671438609,1.1699023321029,0.242040275294907,NA
"ENSG00000124215",17.0949405008956,0.882207197067366,0.771596885583464,1.1433524597501,0.252892282305994,0.99887029968223
"ENSG00000124212",12.1049864999383,-1.78828758739772,0.909502402697775,-1.96622634760864,0.0492724702622644,0.836801398197721
"ENSG00000167685",350.049993087806,-0.151293735355867,0.332402112882834,-0.455152748710701,0.648999351507798,0.99887029968223
"ENSG00000161970",326.234649689676,0.571089603071154,0.307933696824233,1.85458625983738,0.0636553317258253,0.850171508500725
"ENSG00000161973",0,NA,NA,NA,NA,NA
"ENSG00000255279",0,NA,NA,NA,NA,NA
"ENSG00000255276",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000255271",0,NA,NA,NA,NA,NA
"ENSG00000255270",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000255272",0,NA,NA,NA,NA,NA
"ENSG00000160087",131.29046092579,-0.20458458338,0.360331133225037,-0.567768267895496,0.570192329237409,0.99887029968223
"ENSG00000036054",269.016907196343,0.145987605346714,0.313961227162665,0.464986096105037,0.64194141352029,0.99887029968223
"ENSG00000002587",0,NA,NA,NA,NA,NA
"ENSG00000002586",85.7977439190823,-1.20760457804561,0.435587759993159,-2.77235654662237,0.00556520427333419,0.388399877657421
"ENSG00000231616",0,NA,NA,NA,NA,NA
"ENSG00000177954",591.959773884778,0.293829649320177,0.3717924471531,0.79030559004116,0.429349322976701,0.99887029968223
"ENSG00000198242",311.190232262881,0.935963914262663,0.295685101773559,3.16540775523902,0.00154865757721378,0.203858363503533
"ENSG00000237862",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000237863",16.5499505140156,0.402793530624875,0.760356616438768,0.529742915253914,0.596290188898017,0.99887029968223
"ENSG00000198246",35.3977331423864,0.00530766901054616,0.586832289190704,0.00904460969226136,0.992783543958513,0.999975925805451
"ENSG00000092140",376.862295794563,0.158530639239246,0.318667656884275,0.497479539622112,0.618850927740436,0.99887029968223
"ENSG00000135916",65.0765645866663,-0.0711688460262405,0.46326579279177,-0.153624219904857,0.87790603891059,0.99887029968223
"ENSG00000135914",0,NA,NA,NA,NA,NA
"ENSG00000135913",565.447042707115,-0.0402027287866449,0.302831726261914,-0.132756000445852,0.894386352820345,0.99887029968223
"ENSG00000135912",897.481576867734,-0.0943364098657381,0.259010437592297,-0.36421856486815,0.715694804930603,0.99887029968223
"ENSG00000092148",2869.254610968,-0.0229712937378073,0.253042428639655,-0.0907804033548838,0.927667081603672,0.99887029968223
"ENSG00000034693",58.0374567107706,-0.00464941902879892,0.45550853766316,-0.010207095244913,0.991856057706176,0.999975925805451
"ENSG00000230487",8.47156794752076,-0.613866372842253,1.04713264816444,-0.586235539421221,0.557717242075204,NA
"ENSG00000281210",0,NA,NA,NA,NA,NA
"ENSG00000176396",31.8068451225348,0.271725114305955,0.559778208664173,0.485415670171203,0.627381518907506,0.99887029968223
"ENSG00000176390",79.5110234410689,-0.26409201772201,0.410353450775533,-0.643572065064638,0.519852969694837,0.99887029968223
"ENSG00000176393",428.886057087256,-0.352758650080149,0.275206753380336,-1.28179503499551,0.199914556366519,0.983603450905505
"ENSG00000176399",4.58150487911524,2.01001268527483,1.49292685858659,1.34635710632053,0.178187377148872,NA
"ENSG00000230489",0,NA,NA,NA,NA,NA
"ENSG00000243902",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000243903",0,NA,NA,NA,NA,NA
"ENSG00000083635",43.8957118946244,-0.0121992754860983,0.506023209810177,-0.0241081342705103,0.980766354999775,0.99887029968223
"ENSG00000248029",0,NA,NA,NA,NA,NA
"ENSG00000248027",0,NA,NA,NA,NA,NA
"ENSG00000247624",0,NA,NA,NA,NA,NA
"ENSG00000247626",13.781584070307,0.732895711978764,0.81730667646345,0.896720573909982,0.369868039400362,0.99887029968223
"ENSG00000167536",63.1390003394941,-0.526289744295951,0.483673577468237,-1.08810935476522,0.276546834433504,0.99887029968223
"ENSG00000167535",214.575851601777,0.0673183617985358,0.310268995543417,0.216967736916903,0.828233488234946,0.99887029968223
"ENSG00000188883",2.08455650340689,-0.874749058124403,2.06712627650573,-0.423171563375934,0.672170092587659,NA
"ENSG00000241505",0,NA,NA,NA,NA,NA
"ENSG00000094796",0,NA,NA,NA,NA,NA
"ENSG00000226453",2.09887860054323,0.624184023574218,2.06024175521666,0.302966397993705,0.761915469347087,NA
"ENSG00000237289",4.38512666826333,-0.20760673895605,1.40345027496693,-0.147925966925292,0.882401195006307,NA
"ENSG00000237286",0,NA,NA,NA,NA,NA
"ENSG00000237280",0,NA,NA,NA,NA,NA
"ENSG00000237281",0,NA,NA,NA,NA,NA
"ENSG00000237282",0,NA,NA,NA,NA,NA
"ENSG00000237283",0,NA,NA,NA,NA,NA
"ENSG00000272254",0,NA,NA,NA,NA,NA
"ENSG00000272255",0,NA,NA,NA,NA,NA
"ENSG00000272256",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000272259",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000153207",359.378569899726,-0.130955282304468,0.290686768456049,-0.45050307243093,0.652347739296474,0.99887029968223
"ENSG00000271781",2.90522410035066,1.30771348397839,1.88985449407498,0.691965168788547,0.488959203074595,NA
"ENSG00000271780",0.378910206608801,-0.704829456081702,4.55459910058637,-0.154751151641637,0.877017502509465,NA
"ENSG00000271787",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000271784",0,NA,NA,NA,NA,NA
"ENSG00000049192",149.489491868055,-0.125486828180236,0.372776995581404,-0.336627071057644,0.73639804631519,0.99887029968223
"ENSG00000274364",0.45099657433182,2.09901757580192,4.55324824547645,0.460993440866584,0.644803310960613,NA
"ENSG00000271788",0.378910206608801,-0.704829456081702,4.55459910058637,-0.154751151641637,0.877017502509465,NA
"ENSG00000274362",0,NA,NA,NA,NA,NA
"ENSG00000274363",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000101323",0,NA,NA,NA,NA,NA
"ENSG00000129562",51.7303136987132,1.5799867007577,0.565360745240982,2.79465228892791,0.00519555634969211,0.386618810323088
"ENSG00000129566",631.731250334112,-0.080760902843144,0.275734069912732,-0.29289417469776,0.769603041618149,0.99887029968223
"ENSG00000177045",44.7631081713367,0.802531314295166,0.544938070319301,1.47270186835163,0.140831442589093,0.962506416366179
"ENSG00000272789",0,NA,NA,NA,NA,NA
"ENSG00000272787",2.60739400374222,-0.501014952474726,1.75501683280288,-0.285475867302407,0.775279590604619,NA
"ENSG00000272784",0,NA,NA,NA,NA,NA
"ENSG00000154252",6.62927873836958,0.733202045571162,1.20841390725533,0.606747440731203,0.544018533351644,NA
"ENSG00000272783",0,NA,NA,NA,NA,NA
"ENSG00000237138",0,NA,NA,NA,NA,NA
"ENSG00000277550",0,NA,NA,NA,NA,NA
"ENSG00000141232",51.4641458361663,0.410616581201363,0.467696816682785,0.877954620503356,0.379968345805661,0.99887029968223
"ENSG00000288129",0,NA,NA,NA,NA,NA
"ENSG00000277556",0,NA,NA,NA,NA,NA
"ENSG00000277558",0,NA,NA,NA,NA,NA
"ENSG00000277559",2.84721438804447,0.996836051132219,1.73446962296058,0.574720962498446,0.565480027961351,NA
"ENSG00000172671",165.589999928344,-0.285741262904466,0.327826494842641,-0.871623457529336,0.383413829389768,0.99887029968223
"ENSG00000279068",0,NA,NA,NA,NA,NA
"ENSG00000223761",0,NA,NA,NA,NA,NA
"ENSG00000223764",19.6332016263401,-0.585668360426881,0.764302912097554,-0.766277808388263,0.443511019729686,0.99887029968223
"ENSG00000223765",0,NA,NA,NA,NA,NA
"ENSG00000236423",0,NA,NA,NA,NA,NA
"ENSG00000274092",0,NA,NA,NA,NA,NA
"ENSG00000274093",0,NA,NA,NA,NA,NA
"ENSG00000236427",0.609578452831624,-3.01968767672546,3.7449414042414,-0.806337763604379,0.420048121673575,NA
"ENSG00000236426",0,NA,NA,NA,NA,NA
"ENSG00000279064",0,NA,NA,NA,NA,NA
"ENSG00000236424",0,NA,NA,NA,NA,NA
"ENSG00000136750",1.21915690566325,-4.01976016374728,2.85808290293736,-1.40645331162928,0.159589559178055,NA
"ENSG00000232500",0,NA,NA,NA,NA,NA
"ENSG00000232504",0,NA,NA,NA,NA,NA
"ENSG00000249087",6.26224371894365,0.694834799390239,1.17168019796735,0.593024274538097,0.553164906934169,NA
"ENSG00000116014",12.6986355420448,0.187213494664502,0.879602480593021,0.212838752499066,0.831452736069695,0.99887029968223
"ENSG00000116017",270.00410309362,-0.432554745935174,0.353415703589864,-1.22392621929769,0.220980061662335,0.99887029968223
"ENSG00000116016",22.0034431702876,-0.604884706167076,0.665575191423708,-0.9088149828319,0.363447796434365,0.99887029968223
"ENSG00000249082",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000234034",0,NA,NA,NA,NA,NA
"ENSG00000250567",0,NA,NA,NA,NA,NA
"ENSG00000271259",0,NA,NA,NA,NA,NA
"ENSG00000187244",102.156989452978,0.171809844918044,0.371573557858851,0.462384476193833,0.643805629721786,0.99887029968223
"ENSG00000271252",0,NA,NA,NA,NA,NA
"ENSG00000270124",0,NA,NA,NA,NA,NA
"ENSG00000270127",5.01276395553429,1.12391952481217,1.34166243639518,0.837706634935649,0.402195486150228,NA
"ENSG00000270120",0,NA,NA,NA,NA,NA
"ENSG00000174099",54.3611451353547,-0.233736830501571,0.461050989249936,-0.5069652510275,0.61217920051683,0.99887029968223
"ENSG00000278338",0.491659350191756,-0.069384776970339,4.09423909736862,-0.0169469284329127,0.986478954657173,NA
"ENSG00000235198",0,NA,NA,NA,NA,NA
"ENSG00000235192",0.645071269634647,-1.59784681423197,3.65377203238938,-0.437314315197455,0.661883415033162,NA
"ENSG00000224238",0,NA,NA,NA,NA,NA
"ENSG00000235191",0,NA,NA,NA,NA,NA
"ENSG00000235194",89.3855706466153,0.315631391655855,0.388531298013201,0.81237056903748,0.41657902862853,0.99887029968223
"ENSG00000275576",0.532322126051692,-2.85223032571222,4.28557474229919,-0.665542079469605,0.505703838620399,NA
"ENSG00000060138",628.387435219389,0.606685889311868,0.291569870079684,2.08075645520597,0.0374562037331621,0.794709071547006
"ENSG00000044012",0,NA,NA,NA,NA,NA
"ENSG00000231856",2.91278462087409,1.13184292808312,1.73873358948728,0.650958223230094,0.515073455188832,NA
"ENSG00000130758",2242.62858446792,0.173980842665643,0.318217126435502,0.546736263426433,0.584559936770932,0.99887029968223
"ENSG00000231854",0,NA,NA,NA,NA,NA
"ENSG00000231852",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000231851",0,NA,NA,NA,NA,NA
"ENSG00000130751",161.430305106011,0.0474319417874324,0.358134099721978,0.132441847409264,0.894634816742085,0.99887029968223
"ENSG00000236641",0.456166533388734,-0.873103097759745,4.24475869289736,-0.205689689550712,0.837033312901409,NA
"ENSG00000130755",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000288267",0,NA,NA,NA,NA,NA
"ENSG00000110756",222.510069105447,-0.340069446160565,0.308493118553427,-1.10235666764693,0.270306642255123,0.99887029968223
"ENSG00000248842",0,NA,NA,NA,NA,NA
"ENSG00000248844",0,NA,NA,NA,NA,NA
"ENSG00000248846",0,NA,NA,NA,NA,NA
"ENSG00000287526",0,NA,NA,NA,NA,NA
"ENSG00000287527",0,NA,NA,NA,NA,NA
"ENSG00000287524",0,NA,NA,NA,NA,NA
"ENSG00000287525",0,NA,NA,NA,NA,NA
"ENSG00000287522",0,NA,NA,NA,NA,NA
"ENSG00000287523",0,NA,NA,NA,NA,NA
"ENSG00000287520",0,NA,NA,NA,NA,NA
"ENSG00000287521",0,NA,NA,NA,NA,NA
"ENSG00000287528",0.972733340550171,1.2595297300026,2.94527353735759,0.427644398398599,0.668910036401134,NA
"ENSG00000287529",1.23889440357602,0.344409732104926,2.59714033902125,0.132611136537473,0.894500924530969,NA
"ENSG00000230815",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000064726",184.281028311722,-0.129367109059771,0.321343438739452,-0.402582077192069,0.687255696814218,0.99887029968223
"ENSG00000286062",0,NA,NA,NA,NA,NA
"ENSG00000072506",69.6965295495165,-0.192533242196516,0.419593693058291,-0.45885637792408,0.646337305994767,0.99887029968223
"ENSG00000181135",32.4665252781146,-0.114952102982151,0.610809917724602,-0.188196195979221,0.850722854380036,0.99887029968223
"ENSG00000134186",238.686063238351,0.0914521653892089,0.311619867609314,0.293473474880827,0.769160271351038,0.99887029968223
"ENSG00000134184",0,NA,NA,NA,NA,NA
"ENSG00000262712",1.66498352093816,0.00186337668876385,2.2727425151144,0.000819880244405978,0.99934583028457,NA
"ENSG00000262714",0,NA,NA,NA,NA,NA
"ENSG00000248211",0.859984196967216,0.978189549826924,3.09204503868624,0.316356824557298,0.751731684320329,NA
"ENSG00000248210",0.343417389805779,-2.14630284926287,4.97647998584105,-0.431289356205486,0.666257988627598,NA
"ENSG00000259831",0,NA,NA,NA,NA,NA
"ENSG00000037042",120.170084177476,0.0572979823744065,0.371925639233056,0.154057629618007,0.877564296036205,0.99887029968223
"ENSG00000260620",0,NA,NA,NA,NA,NA
"ENSG00000260621",0,NA,NA,NA,NA,NA
"ENSG00000260626",0,NA,NA,NA,NA,NA
"ENSG00000260624",0,NA,NA,NA,NA,NA
"ENSG00000260625",2.88787716390441,0.400818131230329,1.68342753611643,0.238096456563253,0.811806282976475,NA
"ENSG00000248215",0,NA,NA,NA,NA,NA
"ENSG00000260629",0,NA,NA,NA,NA,NA
"ENSG00000042753",89.3497622620991,0.174143949670662,0.39851736733012,0.436979574660309,0.662126161034234,0.99887029968223
"ENSG00000105855",124.405959548892,0.154803477939412,0.355362391702247,0.43562144321991,0.663111410241236,0.99887029968223
"ENSG00000105854",115.555986055709,0.327639666725759,0.392146256895094,0.835503746280584,0.40343413851787,0.99887029968223
"ENSG00000111481",234.897913617895,-0.346834230262261,0.3350847670498,-1.03506415202311,0.300638952532833,0.99887029968223
"ENSG00000105856",233.717257269956,0.179606472010284,0.390569298551651,0.459858142143581,0.645618046637382,0.99887029968223
"ENSG00000105851",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000079689",0,NA,NA,NA,NA,NA
"ENSG00000105852",0,NA,NA,NA,NA,NA
"ENSG00000142252",24.5600799217755,-0.244312827332148,0.637464060488184,-0.383257413986677,0.701528911654292,0.99887029968223
"ENSG00000012174",106.72543641125,0.0692412637441256,0.394391305737476,0.175564883750799,0.860635792479798,0.99887029968223
"ENSG00000012171",47.1578521108412,0.166789015910874,0.482141381330904,0.345933832624923,0.729392441815381,0.99887029968223
"ENSG00000131007",0,NA,NA,NA,NA,NA
"ENSG00000135587",116.225800810881,-0.113146660391027,0.373140448040143,-0.303228076680807,0.761716053556848,0.99887029968223
"ENSG00000257023",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000071082",497.381524567141,1.24981408970667,0.298620992349996,4.18528543446082,2.84807987112478e-05,0.0167065014557978
"ENSG00000247315",25.1383931785462,0.0667515197633727,0.632934324634742,0.105463579972368,0.916007967755759,0.99887029968223
"ENSG00000180660",4.97751658045079,1.63770546855917,1.3662890337631,1.19865228226895,0.230663179742081,NA
"ENSG00000135638",7.49993534108756,-0.752738463260287,1.12979449492939,-0.666261401200521,0.50524403255709,NA
"ENSG00000188419",80.0699636088852,-0.306948389155403,0.406355053663855,-0.755369931757552,0.450027049332237,0.99887029968223
"ENSG00000135632",117.878980494521,0.0865827188718829,0.375070022005693,0.23084414587143,0.817435883864777,0.99887029968223
"ENSG00000135631",215.245345061313,0.244888812206092,0.370452427727858,0.661053333374272,0.508578111268257,0.99887029968223
"ENSG00000135636",12.5666704814186,-0.821388088183031,0.843420283717999,-0.973877560262311,0.330117336758971,0.99887029968223
"ENSG00000135637",301.335388002215,-0.457225939829449,0.329376241435881,-1.38815701410709,0.165089238531212,0.967817847647892
"ENSG00000147155",120.761277578496,-0.086245129559993,0.37502841826528,-0.229969584595551,0.818115404306778,0.99887029968223
"ENSG00000250033",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000263443",0,NA,NA,NA,NA,NA
"ENSG00000114503",63.7319167135459,0.975764159034556,0.454085246404779,2.14885677691616,0.0316457550286891,0.757069797572151
"ENSG00000259767",0,NA,NA,NA,NA,NA
"ENSG00000169836",0,NA,NA,NA,NA,NA
"ENSG00000259763",0,NA,NA,NA,NA,NA
"ENSG00000259762",0.36832484677546,1.55095377028698,4.92494208328914,0.314918174479561,0.752823781954658,NA
"ENSG00000259761",0,NA,NA,NA,NA,NA
"ENSG00000259760",0.73664969355092,2.64065592627514,3.80320936704124,0.694323049674616,0.487479639096543,NA
"ENSG00000259768",28.24558498236,-0.188414031390643,0.597496000470776,-0.315339401840664,0.752503971560425,0.99887029968223
"ENSG00000261971",45.2445359209948,0.78378604999308,0.501368658814532,1.56329287085139,0.117983724386814,0.948881366751875
"ENSG00000261976",0,NA,NA,NA,NA,NA
"ENSG00000261978",0,NA,NA,NA,NA,NA
"ENSG00000116857",162.670441177241,-0.296994547035331,0.342059159881242,-0.868254915724062,0.385254797150265,0.99887029968223
"ENSG00000029364",111.550421486456,-0.340659922465313,0.366090262872712,-0.930535326976884,0.352093982006867,0.99887029968223
"ENSG00000227258",1.81839544038105,-0.582654986322468,2.18186330589209,-0.267044679081874,0.789434760848064,NA
"ENSG00000227256",0,NA,NA,NA,NA,NA
"ENSG00000227252",4.61158229514184,2.00020636470737,1.51918221216563,1.31663361293312,0.187961466164746,NA
"ENSG00000227253",0,NA,NA,NA,NA,NA
"ENSG00000267734",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000267638",0,NA,NA,NA,NA,NA
"ENSG00000105141",0,NA,NA,NA,NA,NA
"ENSG00000105146",10.9735992363686,1.20318191689648,0.919172568803962,1.30898370744688,0.190539869681168,0.981945099981495
"ENSG00000267632",1.72513835299135,-0.220357600504428,2.18671227803761,-0.100771190941581,0.919732096696492,NA
"ENSG00000267633",0.481073990358415,2.05634323298915,4.10857014731856,0.50050094296947,0.616722392336878,NA
"ENSG00000142920",15.4518245962195,-0.1538090340306,0.762489145632811,-0.201719637468347,0.840135909696009,0.99887029968223
"ENSG00000267636",0,NA,NA,NA,NA,NA
"ENSG00000267637",0,NA,NA,NA,NA,NA
"ENSG00000235943",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000235942",0,NA,NA,NA,NA,NA
"ENSG00000235947",0,NA,NA,NA,NA,NA
"ENSG00000164411",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
"ENSG00000164414",127.660280190739,-0.823619694482058,0.360789035119108,-2.28282906161534,0.0224404393851253,0.684303410893114
"ENSG00000100532",30.3489122181993,0.193491263220653,0.585074953675869,0.330711923327087,0.740862095119192,0.99887029968223
"ENSG00000077454",362.586723792024,0.140789741703526,0.29720060494201,0.473719566388491,0.635699898575152,0.99887029968223
"ENSG00000077458",199.414443103895,0.137756379347817,0.328378286594142,0.419505140783187,0.67484699845254,0.99887029968223
"ENSG00000282202",0,NA,NA,NA,NA,NA
"ENSG00000212658",0,NA,NA,NA,NA,NA
"ENSG00000265908",0,NA,NA,NA,NA,NA
"ENSG00000152056",38.1248726583853,0.266691199664125,0.557184167955113,0.478641022128988,0.632194029651079,0.99887029968223
"ENSG00000253140",0,NA,NA,NA,NA,NA
"ENSG00000260367",0.532322126051692,-2.85223032571222,4.28557474229919,-0.665542079469605,0.505703838620399,NA
"ENSG00000260366",0.22549828716591,1.30697228542557,4.93242753158249,0.264975466351402,0.791028361494792,NA
"ENSG00000260364",0,NA,NA,NA,NA,NA
"ENSG00000260362",0,NA,NA,NA,NA,NA
"ENSG00000260361",1.54681897657877,-0.721965152085942,2.25459601479968,-0.3202192975357,0.748802095466871,NA
"ENSG00000260360",0.835076739997535,-1.0871030022056,3.06423943719042,-0.354770906284778,0.722761225860294,NA
"ENSG00000260369",4.75067211744839,0.68534262612252,1.36918655595349,0.500547294408141,0.616689763424391,NA
"ENSG00000260368",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000021300",5.83844311573289,-0.739965792186207,1.29275929042042,-0.572392554181962,0.567056059063996,NA
"ENSG00000224549",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000100399",0.824491380164194,0.483478513590723,3.19251230990811,0.151441393691804,0.879627538542606,NA
"ENSG00000100393",2842.78949193028,-0.0803533913516684,0.256524095570096,-0.31323915663007,0.754098971520264,0.99887029968223
"ENSG00000100395",331.744161993394,-0.305230350240624,0.318532296028921,-0.958239883509054,0.337941810019487,0.99887029968223
"ENSG00000261019",0,NA,NA,NA,NA,NA
"ENSG00000196557",1069.84381347469,-0.584465413674198,0.284701192836292,-2.05290820123214,0.0400814814772673,0.804104810844636
"ENSG00000197208",4.71168800506188,0.133461433667059,1.35069253352902,0.0988096330986282,0.921289419819954,NA
"ENSG00000239462",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000113140",6.1583862703229,-2.94991847207481,1.35671283903514,-2.17431308026296,0.0296816307471491,NA
"ENSG00000113141",196.050070909546,-0.0524655561056718,0.343898734981783,-0.152561061640576,0.878744433763903,0.99887029968223
"ENSG00000026652",140.628097103432,0.231215327898578,0.353811708446727,0.653498237561552,0.513435125264835,0.99887029968223
"ENSG00000260253",0,NA,NA,NA,NA,NA
"ENSG00000205959",6.66884078011254,0.37508655847073,1.14542026816536,0.327466318604187,0.743315213734444,NA
"ENSG00000211683",14.3825883144157,-0.134968130691262,0.823926152704466,-0.163810955931233,0.86987996660542,0.99887029968223
"ENSG00000185156",0.112749143582955,0.685496715596226,4.95761581847373,0.138271447545781,0.890025890285768,NA
"ENSG00000229565",0,NA,NA,NA,NA,NA
"ENSG00000229563",0,NA,NA,NA,NA,NA
"ENSG00000229569",0,NA,NA,NA,NA,NA
"ENSG00000106635",61.6376871858252,0.166354649577881,0.476839933540466,0.348868955548086,0.727187692525623,0.99887029968223
"ENSG00000106636",101.14454387676,-0.252719013218014,0.387812343730666,-0.651652834943094,0.514625155394324,0.99887029968223
"ENSG00000261103",0,NA,NA,NA,NA,NA
"ENSG00000280299",0,NA,NA,NA,NA,NA
"ENSG00000106631",0,NA,NA,NA,NA,NA
"ENSG00000106633",0,NA,NA,NA,NA,NA
"ENSG00000106638",183.160948955638,0.0431980914072038,0.321652347005874,0.134300563354555,0.893164907786229,0.99887029968223
"ENSG00000225194",0.266161063025846,-1.96027320442275,4.98828509581595,-0.392975374656709,0.694337669442172,NA
